50, 25, 7, -2.7142857142857144, 0.544
50, 25, 7, -6.499999994950001, 0.059
50, 25, 7, -5.428571418828582, 0.273
50, 25, 7, -4.999999996, 0.288
50, 25, 7, -4.75, 0.082
50, 25, 7, -5.4, 0.156
50, 25, 7, -4.199999999999999, 0.344
50, 25, 7, -7.666666666666668, 0.32
50, 25, 7, -4.999999992409732, 0.258
50, 25, 7, -5.333333323142773, 0.341
50, 25, 7, -3.8571428474571436, 0.082
50, 25, 7, -4.428571428571428, 0.185
50, 25, 7, -3.499999995050009, 0.116
50, 25, 7, -4.5, 0.132
50, 25, 7, -4.75, 0.112
50, 25, 7, -5.333333333333333, 0.271
50, 25, 7, -6.19999999348, 0.2
50, 25, 7, -5.999999999, 0.218
50, 25, 7, -5.2, 0.264
50, 25, 7, -4.571428571428571, 0.198
50, 25, 7, -5.199999993080001, 0.293
50, 25, 7, -4.333333333333333, 0.124
50, 25, 7, -2.75, 0.079
50, 25, 7, -3.4999999940499995, 0.163
50, 25, 7, -7.857142857142859, 0.196
50, 25, 7, -5.6000000000000005, 0.182
50, 25, 7, -4.999999994500001, 0.093
50, 25, 7, -8.333333331000002, 0.177
50, 25, 7, -4.2, 0.164
50, 25, 7, -3.0, 0.1
