50, 18, 15, -5.999999996491933, 2.197
50, 18, 15, -5.555555555549552, 25.748
50, 18, 15, -4.142857142857142, 0.863
50, 18, 15, -5.285714275885725, 5.207
50, 18, 15, -5.6, 0.569
50, 18, 15, -4.8749999999999964, 31.891
50, 18, 15, -5.999999996527637, 2.755
50, 18, 15, -5.9999999976, 2.472
50, 18, 15, -6.571428571428571, 1.798
50, 18, 15, -6.666666663000001, 5.265
50, 18, 15, -5.999999996860089, 2.279
50, 18, 15, -5.66666666000005, 6.763
50, 18, 15, -4.999999933999995, 2.126
50, 18, 15, -5.66666666666667, 7.347
50, 18, 15, -5.749999994724998, 1.651
50, 18, 15, -5.0, 0.954
50, 18, 15, -5.285714285714285, 13.386
50, 18, 15, -5.999999990899999, 6.221
50, 18, 15, -7.199999998139383, 4.618
50, 18, 15, -5.333333333333334, 0.198
50, 18, 15, -4.999999990250002, 3.847
50, 18, 15, -5.75, 0.978
50, 18, 15, -6.999999998, 0.101
50, 18, 15, -5.800000000000002, 41.445
50, 18, 15, -5.499999940767734, 6.974
50, 18, 15, -5.749999474882494, 12.907
50, 18, 15, -6.199999992480006, 3.356
50, 18, 15, -5.399999993159998, 7.296
50, 18, 15, -5.666666662799994, 71.224
50, 18, 15, -6.4999994645372485, 13.879
